Message ke-2539;82;tSDxdpBsKiUV7mYPghS93w==;1642608199.874123
Message ke-2540;83;beWe8BcGQSUHMuuR7e2G9g==;1642608199.877029
Message ke-2541;67;DOjUHlV3Mzj8VkiwrYRA9w==;1642608199.880468
Message ke-2542;92;0BPJVw0Kemj7IWgdYpIvDw==;1642608199.88286
Message ke-2543;60;B0Sb2kjByK/hButONzJTYA==;1642608199.886384
Message ke-2544;63;j/C+xcUHyhpxl5SFDNT55A==;1642608199.888718
Message ke-2545;87;s1J0Gqml8hgl6UZNVzCNeg==;1642608199.891986
Message ke-2546;97;ze9AVAB5frplVga4FDNcMQ==;1642608199.894338
Message ke-2547;89;6wBZNPY+hCYfjSu5tLIIEA==;1642608199.896694
Message ke-2548;69;TmTw+/JUqN3BX79wD4nigA==;1642608199.899048
Message ke-2549;63;j/C+xcUHyhpxl5SFDNT55A==;1642608199.937619
Message ke-2550;66;ULOS4RVuDi+Hw1nz253D9A==;1642608199.941309
Message ke-2551;89;6wBZNPY+hCYfjSu5tLIIEA==;1642608199.946834
Message ke-2552;60;B0Sb2kjByK/hButONzJTYA==;1642608199.949323
Message ke-2553;83;beWe8BcGQSUHMuuR7e2G9g==;1642608199.951704
Message ke-2554;89;6wBZNPY+hCYfjSu5tLIIEA==;1642608199.954117
Message ke-2555;79;fJ77cyKtmE4EJee7sRCJUg==;1642608199.957045
Message ke-2556;71;wjzSnUM6hJt39y7dPz30cA==;1642608199.959667
Message ke-2557;79;fJ77cyKtmE4EJee7sRCJUg==;1642608199.962712
Message ke-2558;91;QlkX0TxQJg+5KomMbE5IJQ==;1642608200.004267
Message ke-2559;81;+aLONbpn80E0wow6uTFcuw==;1642608200.007735
Message ke-2560;94;TxCV7kBcDMoyP8Pyo+VXSw==;1642608200.010601
Message ke-2561;91;QlkX0TxQJg+5KomMbE5IJQ==;1642608200.013055
Message ke-2562;96;sUWcGfhrKDyCGuvU/L7iLA==;1642608200.015413
Message ke-2563;66;ULOS4RVuDi+Hw1nz253D9A==;1642608200.017675
Message ke-2564;90;gcRAu2+swelhMABJV4b0Yg==;1642608200.02013
Message ke-2565;92;0BPJVw0Kemj7IWgdYpIvDw==;1642608200.022467
Message ke-2566;84;yif2j7hKvxIhXCyweOtTEw==;1642608200.026858
Message ke-2567;79;fJ77cyKtmE4EJee7sRCJUg==;1642608200.03256
Message ke-2568;63;j/C+xcUHyhpxl5SFDNT55A==;1642608200.068741
Message ke-2569;83;beWe8BcGQSUHMuuR7e2G9g==;1642608200.071209
Message ke-2570;93;8jf4Z5VDFZriWw+NxvVLZw==;1642608200.080711
Message ke-2571;67;DOjUHlV3Mzj8VkiwrYRA9w==;1642608200.083135
Message ke-2572;80;JkKuBIqn09drZvGbbvcbOQ==;1642608200.086248
Message ke-2573;71;wjzSnUM6hJt39y7dPz30cA==;1642608200.088641
Message ke-2574;82;tSDxdpBsKiUV7mYPghS93w==;1642608200.091662
Message ke-2575;88;47qZE5iU0TbGyj5/cabaLg==;1642608200.130475
Message ke-2576;60;B0Sb2kjByK/hButONzJTYA==;1642608200.133966
Message ke-2577;75;elEY+/vWzOtj8Jxh/Qou6w==;1642608200.139439
Message ke-2578;85;/v6J8CPRxy97Wi8UlKEs3w==;1642608200.14201
Message ke-2579;95;vY7ncaihvKTFyppA7IIOyQ==;1642608200.144294
Message ke-2580;79;fJ77cyKtmE4EJee7sRCJUg==;1642608200.147961
Message ke-2581;91;QlkX0TxQJg+5KomMbE5IJQ==;1642608200.151547
Message ke-2582;73;LR8aRneKzlvVkkP/efUXDw==;1642608200.157136
Message ke-2583;67;DOjUHlV3Mzj8VkiwrYRA9w==;1642608200.159715
Message ke-2584;92;0BPJVw0Kemj7IWgdYpIvDw==;1642608200.162153
Message ke-2585;97;ze9AVAB5frplVga4FDNcMQ==;1642608200.164609
Message ke-2586;87;s1J0Gqml8hgl6UZNVzCNeg==;1642608200.166957
Message ke-2587;94;TxCV7kBcDMoyP8Pyo+VXSw==;1642608200.208052
Message ke-2588;77;z5i/OxMrKaZePa4kHM8kKg==;1642608200.210524
Message ke-2589;78;KvgTRIslxHqYJo4YuOCXqA==;1642608200.213239
Message ke-2590;63;j/C+xcUHyhpxl5SFDNT55A==;1642608200.215619
Message ke-2591;60;B0Sb2kjByK/hButONzJTYA==;1642608200.217883
Message ke-2592;89;6wBZNPY+hCYfjSu5tLIIEA==;1642608200.220093
Message ke-2593;66;ULOS4RVuDi+Hw1nz253D9A==;1642608200.22337
Message ke-2594;77;z5i/OxMrKaZePa4kHM8kKg==;1642608200.225918
Message ke-2595;92;0BPJVw0Kemj7IWgdYpIvDw==;1642608200.228364
Message ke-2596;95;vY7ncaihvKTFyppA7IIOyQ==;1642608200.231102
Message ke-2597;76;5XgoVT4u1RWqL7/RiwKD3w==;1642608200.23499
Message ke-2598;99;0p35lZfQOHMkpEKOphg2Lw==;1642608200.237762
Message ke-2599;96;sUWcGfhrKDyCGuvU/L7iLA==;1642608200.240215
Message ke-2600;100;BDG2WZb7HLy4b5A9z5YZBw==;1642608200.242698
Message ke-2601;92;0BPJVw0Kemj7IWgdYpIvDw==;1642608200.283616
Message ke-2602;61;2pY8uSgmI+Xf8vbdDGFffg==;1642608200.285967
Message ke-2603;96;sUWcGfhrKDyCGuvU/L7iLA==;1642608200.288711
Message ke-2604;78;KvgTRIslxHqYJo4YuOCXqA==;1642608200.291756
Message ke-2605;79;fJ77cyKtmE4EJee7sRCJUg==;1642608200.294702
Message ke-2606;74;35fbYl5atJBlCD3CeMU79w==;1642608200.297294
Message ke-2607;81;+aLONbpn80E0wow6uTFcuw==;1642608200.300576
Message ke-2608;69;TmTw+/JUqN3BX79wD4nigA==;1642608200.304506
Message ke-2609;88;47qZE5iU0TbGyj5/cabaLg==;1642608200.306886
Message ke-2610;80;JkKuBIqn09drZvGbbvcbOQ==;1642608200.31011
Message ke-2611;81;+aLONbpn80E0wow6uTFcuw==;1642608200.312626
Message ke-2612;95;vY7ncaihvKTFyppA7IIOyQ==;1642608200.315087
Message ke-2613;86;knJh1EF6krgoNKTh5KKatw==;1642608200.317368
Message ke-2614;66;ULOS4RVuDi+Hw1nz253D9A==;1642608200.356341
Message ke-2615;100;BDG2WZb7HLy4b5A9z5YZBw==;1642608200.358961
Message ke-2616;91;QlkX0TxQJg+5KomMbE5IJQ==;1642608200.363098
Message ke-2617;75;elEY+/vWzOtj8Jxh/Qou6w==;1642608200.365548
Message ke-2618;71;wjzSnUM6hJt39y7dPz30cA==;1642608200.368071
Message ke-2619;75;elEY+/vWzOtj8Jxh/Qou6w==;1642608200.370475
Message ke-2620;83;beWe8BcGQSUHMuuR7e2G9g==;1642608200.373559
Message ke-2621;80;JkKuBIqn09drZvGbbvcbOQ==;1642608200.378811
Message ke-2622;85;/v6J8CPRxy97Wi8UlKEs3w==;1642608200.381572
Message ke-2623;75;elEY+/vWzOtj8Jxh/Qou6w==;1642608200.420955
Message ke-2624;85;/v6J8CPRxy97Wi8UlKEs3w==;1642608200.42432
Message ke-2625;76;5XgoVT4u1RWqL7/RiwKD3w==;1642608200.435532
Message ke-2626;71;wjzSnUM6hJt39y7dPz30cA==;1642608200.438236
Message ke-2627;93;8jf4Z5VDFZriWw+NxvVLZw==;1642608200.440564
Message ke-2628;66;ULOS4RVuDi+Hw1nz253D9A==;1642608200.442792
Message ke-2629;66;ULOS4RVuDi+Hw1nz253D9A==;1642608200.445027
Message ke-2630;97;ze9AVAB5frplVga4FDNcMQ==;1642608200.447939
Message ke-2631;95;vY7ncaihvKTFyppA7IIOyQ==;1642608200.450711
Message ke-2632;64;EcZvUnkrp7uqQKHR7EyM+w==;1642608200.453041
Message ke-2633;66;ULOS4RVuDi+Hw1nz253D9A==;1642608200.455301
Message ke-2634;68;a9w7rc1KRNLwkvnAvAjQgg==;1642608200.493226
Message ke-2635;60;B0Sb2kjByK/hButONzJTYA==;1642608200.496128
Message ke-2636;69;TmTw+/JUqN3BX79wD4nigA==;1642608200.499514
Message ke-2637;74;35fbYl5atJBlCD3CeMU79w==;1642608200.505011
Message ke-2638;88;47qZE5iU0TbGyj5/cabaLg==;1642608200.50975
Message ke-2639;69;TmTw+/JUqN3BX79wD4nigA==;1642608200.513918
Message ke-2640;79;fJ77cyKtmE4EJee7sRCJUg==;1642608200.517719
Message ke-2641;65;C1hGmzPfqoiMENt6LV2aRQ==;1642608200.520059
Message ke-2642;86;knJh1EF6krgoNKTh5KKatw==;1642608200.560196
Message ke-2643;75;elEY+/vWzOtj8Jxh/Qou6w==;1642608200.562779
Message ke-2644;87;s1J0Gqml8hgl6UZNVzCNeg==;1642608200.565556
Message ke-2645;65;C1hGmzPfqoiMENt6LV2aRQ==;1642608200.567917
Message ke-2646;70;y6sTGgKCy515yiWU7e3I3g==;1642608200.570444
Message ke-2647;89;6wBZNPY+hCYfjSu5tLIIEA==;1642608200.573449
Message ke-2648;83;beWe8BcGQSUHMuuR7e2G9g==;1642608200.577514
Message ke-2649;83;beWe8BcGQSUHMuuR7e2G9g==;1642608200.580614
Message ke-2650;91;QlkX0TxQJg+5KomMbE5IJQ==;1642608200.583077
Message ke-2651;69;TmTw+/JUqN3BX79wD4nigA==;1642608200.5854
Message ke-2652;95;vY7ncaihvKTFyppA7IIOyQ==;1642608200.588741
Message ke-2653;69;TmTw+/JUqN3BX79wD4nigA==;1642608200.591094
Message ke-2654;99;0p35lZfQOHMkpEKOphg2Lw==;1642608200.593386
Message ke-2655;60;B0Sb2kjByK/hButONzJTYA==;1642608200.631629
Message ke-2656;62;KmtSgxI7Djzhvcy0S+d9Yg==;1642608200.634612
Message ke-2657;85;/v6J8CPRxy97Wi8UlKEs3w==;1642608200.637731
Message ke-2658;78;KvgTRIslxHqYJo4YuOCXqA==;1642608200.640783
Message ke-2659;86;knJh1EF6krgoNKTh5KKatw==;1642608200.644886
Message ke-2660;80;JkKuBIqn09drZvGbbvcbOQ==;1642608200.647631
Message ke-2661;88;47qZE5iU0TbGyj5/cabaLg==;1642608200.649967
Message ke-2662;76;5XgoVT4u1RWqL7/RiwKD3w==;1642608200.652678
Message ke-2663;72;Xmtv45fMwwdRGQiSW78uQA==;1642608200.655004
Message ke-2664;98;mK/gEfOGJheP0I0WAJuQaQ==;1642608200.657308
Message ke-2665;78;KvgTRIslxHqYJo4YuOCXqA==;1642608200.659579
Message ke-2666;69;TmTw+/JUqN3BX79wD4nigA==;1642608200.700494
Message ke-2667;90;gcRAu2+swelhMABJV4b0Yg==;1642608200.703169
Message ke-2668;67;DOjUHlV3Mzj8VkiwrYRA9w==;1642608200.709088
Message ke-2669;68;a9w7rc1KRNLwkvnAvAjQgg==;1642608200.711544
Message ke-2670;77;z5i/OxMrKaZePa4kHM8kKg==;1642608200.715283
Message ke-2671;91;QlkX0TxQJg+5KomMbE5IJQ==;1642608200.719241
Message ke-2672;85;/v6J8CPRxy97Wi8UlKEs3w==;1642608200.723985
Message ke-2673;61;2pY8uSgmI+Xf8vbdDGFffg==;1642608200.728002
Message ke-2674;66;ULOS4RVuDi+Hw1nz253D9A==;1642608200.730908
Message ke-2675;89;6wBZNPY+hCYfjSu5tLIIEA==;1642608200.733567
Message ke-2676;99;0p35lZfQOHMkpEKOphg2Lw==;1642608200.736006
Message ke-2677;91;QlkX0TxQJg+5KomMbE5IJQ==;1642608200.776061
Message ke-2678;99;0p35lZfQOHMkpEKOphg2Lw==;1642608200.779701
Message ke-2679;88;47qZE5iU0TbGyj5/cabaLg==;1642608200.782293
Message ke-2680;99;0p35lZfQOHMkpEKOphg2Lw==;1642608200.784587
Message ke-2681;92;0BPJVw0Kemj7IWgdYpIvDw==;1642608200.786889
Message ke-2682;71;wjzSnUM6hJt39y7dPz30cA==;1642608200.789303
Message ke-2683;73;LR8aRneKzlvVkkP/efUXDw==;1642608200.792566
Message ke-2684;79;fJ77cyKtmE4EJee7sRCJUg==;1642608200.794893
Message ke-2685;70;y6sTGgKCy515yiWU7e3I3g==;1642608200.797866
Message ke-2686;91;QlkX0TxQJg+5KomMbE5IJQ==;1642608200.838547
Message ke-2687;97;ze9AVAB5frplVga4FDNcMQ==;1642608200.841309
Message ke-2688;68;a9w7rc1KRNLwkvnAvAjQgg==;1642608200.843613
Message ke-2689;69;TmTw+/JUqN3BX79wD4nigA==;1642608200.846895
Message ke-2690;95;vY7ncaihvKTFyppA7IIOyQ==;1642608200.851323
Message ke-2691;84;yif2j7hKvxIhXCyweOtTEw==;1642608200.853855
Message ke-2692;94;TxCV7kBcDMoyP8Pyo+VXSw==;1642608200.856744
Message ke-2693;100;BDG2WZb7HLy4b5A9z5YZBw==;1642608200.859066
Message ke-2694;79;fJ77cyKtmE4EJee7sRCJUg==;1642608200.86146
Message ke-2695;81;+aLONbpn80E0wow6uTFcuw==;1642608200.864986
Message ke-2696;60;B0Sb2kjByK/hButONzJTYA==;1642608200.903614
Message ke-2697;70;y6sTGgKCy515yiWU7e3I3g==;1642608200.906197
Message ke-2698;94;TxCV7kBcDMoyP8Pyo+VXSw==;1642608200.909674
Message ke-2699;73;LR8aRneKzlvVkkP/efUXDw==;1642608200.911992
Message ke-2700;79;fJ77cyKtmE4EJee7sRCJUg==;1642608200.915585
Message ke-2701;91;QlkX0TxQJg+5KomMbE5IJQ==;1642608200.919553
Message ke-2702;92;0BPJVw0Kemj7IWgdYpIvDw==;1642608200.923093
Message ke-2703;83;beWe8BcGQSUHMuuR7e2G9g==;1642608200.925605
Message ke-2704;76;5XgoVT4u1RWqL7/RiwKD3w==;1642608200.927902
Message ke-2705;74;35fbYl5atJBlCD3CeMU79w==;1642608200.931798
Message ke-2706;85;/v6J8CPRxy97Wi8UlKEs3w==;1642608200.934214
Message ke-2707;80;JkKuBIqn09drZvGbbvcbOQ==;1642608200.936616
Message ke-2708;73;LR8aRneKzlvVkkP/efUXDw==;1642608200.938986
Message ke-2709;67;DOjUHlV3Mzj8VkiwrYRA9w==;1642608200.977966
Message ke-2710;89;6wBZNPY+hCYfjSu5tLIIEA==;1642608200.981068
Message ke-2711;62;KmtSgxI7Djzhvcy0S+d9Yg==;1642608200.985104
Message ke-2712;61;2pY8uSgmI+Xf8vbdDGFffg==;1642608200.989635
Message ke-2713;62;KmtSgxI7Djzhvcy0S+d9Yg==;1642608200.992626
Message ke-2714;69;TmTw+/JUqN3BX79wD4nigA==;1642608200.997198
Message ke-2715;97;ze9AVAB5frplVga4FDNcMQ==;1642608200.999572
Message ke-2716;91;QlkX0TxQJg+5KomMbE5IJQ==;1642608201.001817
Message ke-2717;78;KvgTRIslxHqYJo4YuOCXqA==;1642608201.04002
Message ke-2718;70;y6sTGgKCy515yiWU7e3I3g==;1642608201.042415
Message ke-2719;66;ULOS4RVuDi+Hw1nz253D9A==;1642608201.045058
Message ke-2720;92;0BPJVw0Kemj7IWgdYpIvDw==;1642608201.049416
Message ke-2721;90;gcRAu2+swelhMABJV4b0Yg==;1642608201.053018
Message ke-2722;84;yif2j7hKvxIhXCyweOtTEw==;1642608201.056121
Message ke-2723;91;QlkX0TxQJg+5KomMbE5IJQ==;1642608201.060324
Message ke-2724;84;yif2j7hKvxIhXCyweOtTEw==;1642608201.063309
Message ke-2725;72;Xmtv45fMwwdRGQiSW78uQA==;1642608201.066671
Message ke-2726;61;2pY8uSgmI+Xf8vbdDGFffg==;1642608201.073142
Message ke-2727;75;elEY+/vWzOtj8Jxh/Qou6w==;1642608201.109022
Message ke-2728;87;s1J0Gqml8hgl6UZNVzCNeg==;1642608201.113032
Message ke-2729;84;yif2j7hKvxIhXCyweOtTEw==;1642608201.116588
Message ke-2730;60;B0Sb2kjByK/hButONzJTYA==;1642608201.119123
Message ke-2731;94;TxCV7kBcDMoyP8Pyo+VXSw==;1642608201.124422
Message ke-2732;76;5XgoVT4u1RWqL7/RiwKD3w==;1642608201.126766
Message ke-2733;78;KvgTRIslxHqYJo4YuOCXqA==;1642608201.129072
Message ke-2734;75;elEY+/vWzOtj8Jxh/Qou6w==;1642608201.168873
Message ke-2735;71;wjzSnUM6hJt39y7dPz30cA==;1642608201.176382
Message ke-2736;70;y6sTGgKCy515yiWU7e3I3g==;1642608201.178964
Message ke-2737;93;8jf4Z5VDFZriWw+NxvVLZw==;1642608201.181452
Message ke-2738;65;C1hGmzPfqoiMENt6LV2aRQ==;1642608201.183856
Message ke-2739;98;mK/gEfOGJheP0I0WAJuQaQ==;1642608201.189109
Message ke-2740;67;DOjUHlV3Mzj8VkiwrYRA9w==;1642608201.192353
Message ke-2741;75;elEY+/vWzOtj8Jxh/Qou6w==;1642608201.194849
Message ke-2742;66;ULOS4RVuDi+Hw1nz253D9A==;1642608201.200301
Message ke-2743;80;JkKuBIqn09drZvGbbvcbOQ==;1642608201.202928
Message ke-2744;91;QlkX0TxQJg+5KomMbE5IJQ==;1642608201.205433
Message ke-2745;98;mK/gEfOGJheP0I0WAJuQaQ==;1642608201.242424
Message ke-2746;77;z5i/OxMrKaZePa4kHM8kKg==;1642608201.244741
Message ke-2747;63;j/C+xcUHyhpxl5SFDNT55A==;1642608201.247141
Message ke-2748;74;35fbYl5atJBlCD3CeMU79w==;1642608201.251019
Message ke-2749;69;TmTw+/JUqN3BX79wD4nigA==;1642608201.253404
Message ke-2750;78;KvgTRIslxHqYJo4YuOCXqA==;1642608201.256911
Message ke-2751;62;KmtSgxI7Djzhvcy0S+d9Yg==;1642608201.259283
Message ke-2752;94;TxCV7kBcDMoyP8Pyo+VXSw==;1642608201.262141
Message ke-2753;85;/v6J8CPRxy97Wi8UlKEs3w==;1642608201.264532
Message ke-2754;88;47qZE5iU0TbGyj5/cabaLg==;1642608201.267322
Message ke-2755;63;j/C+xcUHyhpxl5SFDNT55A==;1642608201.305189
Message ke-2756;66;ULOS4RVuDi+Hw1nz253D9A==;1642608201.309069
Message ke-2757;97;ze9AVAB5frplVga4FDNcMQ==;1642608201.311719
Message ke-2758;100;BDG2WZb7HLy4b5A9z5YZBw==;1642608201.316535
Message ke-2759;74;35fbYl5atJBlCD3CeMU79w==;1642608201.320112
Message ke-2760;89;6wBZNPY+hCYfjSu5tLIIEA==;1642608201.323245
Message ke-2761;81;+aLONbpn80E0wow6uTFcuw==;1642608201.327592
Message ke-2762;88;47qZE5iU0TbGyj5/cabaLg==;1642608201.331395
Message ke-2763;91;QlkX0TxQJg+5KomMbE5IJQ==;1642608201.370066
Message ke-2764;84;yif2j7hKvxIhXCyweOtTEw==;1642608201.373788
Message ke-2765;100;BDG2WZb7HLy4b5A9z5YZBw==;1642608201.378248
Message ke-2766;92;0BPJVw0Kemj7IWgdYpIvDw==;1642608201.38105
Message ke-2767;95;vY7ncaihvKTFyppA7IIOyQ==;1642608201.383473
Message ke-2768;88;47qZE5iU0TbGyj5/cabaLg==;1642608201.385867
Message ke-2769;68;a9w7rc1KRNLwkvnAvAjQgg==;1642608201.389007
Message ke-2770;96;sUWcGfhrKDyCGuvU/L7iLA==;1642608201.393291
Message ke-2771;95;vY7ncaihvKTFyppA7IIOyQ==;1642608201.399189
Message ke-2772;91;QlkX0TxQJg+5KomMbE5IJQ==;1642608201.401993
Message ke-2773;67;DOjUHlV3Mzj8VkiwrYRA9w==;1642608201.404481
Message ke-2774;67;DOjUHlV3Mzj8VkiwrYRA9w==;1642608201.407069
Message ke-2775;95;vY7ncaihvKTFyppA7IIOyQ==;1642608201.447524
Message ke-2776;99;0p35lZfQOHMkpEKOphg2Lw==;1642608201.450806
Message ke-2777;60;B0Sb2kjByK/hButONzJTYA==;1642608201.454103
Message ke-2778;61;2pY8uSgmI+Xf8vbdDGFffg==;1642608201.456758
Message ke-2779;63;j/C+xcUHyhpxl5SFDNT55A==;1642608201.459248
Message ke-2780;61;2pY8uSgmI+Xf8vbdDGFffg==;1642608201.461643
Message ke-2781;86;knJh1EF6krgoNKTh5KKatw==;1642608201.465672
Message ke-2782;86;knJh1EF6krgoNKTh5KKatw==;1642608201.468988
Message ke-2783;85;/v6J8CPRxy97Wi8UlKEs3w==;1642608201.472211
Message ke-2784;82;tSDxdpBsKiUV7mYPghS93w==;1642608201.477351
Message ke-2785;97;ze9AVAB5frplVga4FDNcMQ==;1642608201.480058
Message ke-2786;73;LR8aRneKzlvVkkP/efUXDw==;1642608201.482564
Message ke-2787;89;6wBZNPY+hCYfjSu5tLIIEA==;1642608201.519984
Message ke-2788;82;tSDxdpBsKiUV7mYPghS93w==;1642608201.526995
Message ke-2789;89;6wBZNPY+hCYfjSu5tLIIEA==;1642608201.530485
Message ke-2790;80;JkKuBIqn09drZvGbbvcbOQ==;1642608201.53354
Message ke-2791;76;5XgoVT4u1RWqL7/RiwKD3w==;1642608201.536087
Message ke-2792;86;knJh1EF6krgoNKTh5KKatw==;1642608201.539319
Message ke-2793;86;knJh1EF6krgoNKTh5KKatw==;1642608201.541914
Message ke-2794;72;Xmtv45fMwwdRGQiSW78uQA==;1642608201.544824
Message ke-2795;62;KmtSgxI7Djzhvcy0S+d9Yg==;1642608201.550186
Message ke-2796;74;35fbYl5atJBlCD3CeMU79w==;1642608201.55312
Message ke-2797;73;LR8aRneKzlvVkkP/efUXDw==;1642608201.555508
Message ke-2798;66;ULOS4RVuDi+Hw1nz253D9A==;1642608201.557829
Message ke-2799;89;6wBZNPY+hCYfjSu5tLIIEA==;1642608201.59537
Message ke-2800;77;z5i/OxMrKaZePa4kHM8kKg==;1642608201.597953
Message ke-2801;90;gcRAu2+swelhMABJV4b0Yg==;1642608201.600256
Message ke-2802;64;EcZvUnkrp7uqQKHR7EyM+w==;1642608201.602509
Message ke-2803;64;EcZvUnkrp7uqQKHR7EyM+w==;1642608201.605321
Message ke-2804;99;0p35lZfQOHMkpEKOphg2Lw==;1642608201.60759
Message ke-2805;63;j/C+xcUHyhpxl5SFDNT55A==;1642608201.609864
Message ke-2806;66;ULOS4RVuDi+Hw1nz253D9A==;1642608201.612104
Message ke-2807;64;EcZvUnkrp7uqQKHR7EyM+w==;1642608201.616006
Message ke-2808;80;JkKuBIqn09drZvGbbvcbOQ==;1642608201.618303
Message ke-2809;87;s1J0Gqml8hgl6UZNVzCNeg==;1642608201.620517
Message ke-2810;93;8jf4Z5VDFZriWw+NxvVLZw==;1642608201.622726
Message ke-2811;99;0p35lZfQOHMkpEKOphg2Lw==;1642608201.626187
Message ke-2812;69;TmTw+/JUqN3BX79wD4nigA==;1642608201.666071
Message ke-2813;71;wjzSnUM6hJt39y7dPz30cA==;1642608201.669873
Message ke-2814;63;j/C+xcUHyhpxl5SFDNT55A==;1642608201.672662
Message ke-2815;88;47qZE5iU0TbGyj5/cabaLg==;1642608201.675565
Message ke-2816;74;35fbYl5atJBlCD3CeMU79w==;1642608201.679501
Message ke-2817;92;0BPJVw0Kemj7IWgdYpIvDw==;1642608201.682685
Message ke-2818;70;y6sTGgKCy515yiWU7e3I3g==;1642608201.688088
Message ke-2819;69;TmTw+/JUqN3BX79wD4nigA==;1642608201.692216
Message ke-2820;81;+aLONbpn80E0wow6uTFcuw==;1642608201.694889
Message ke-2821;71;wjzSnUM6hJt39y7dPz30cA==;1642608201.697663
Message ke-2822;94;TxCV7kBcDMoyP8Pyo+VXSw==;1642608201.736674
Message ke-2823;66;ULOS4RVuDi+Hw1nz253D9A==;1642608201.739309
Message ke-2824;97;ze9AVAB5frplVga4FDNcMQ==;1642608201.742298
Message ke-2825;89;6wBZNPY+hCYfjSu5tLIIEA==;1642608201.745323
Message ke-2826;73;LR8aRneKzlvVkkP/efUXDw==;1642608201.748723
Message ke-2827;78;KvgTRIslxHqYJo4YuOCXqA==;1642608201.752038
Message ke-2828;60;B0Sb2kjByK/hButONzJTYA==;1642608201.756705
Message ke-2829;69;TmTw+/JUqN3BX79wD4nigA==;1642608201.759286
Message ke-2830;68;a9w7rc1KRNLwkvnAvAjQgg==;1642608201.761739
Message ke-2831;96;sUWcGfhrKDyCGuvU/L7iLA==;1642608201.802905
Message ke-2832;81;+aLONbpn80E0wow6uTFcuw==;1642608201.806173
Message ke-2833;71;wjzSnUM6hJt39y7dPz30cA==;1642608201.809165
Message ke-2834;84;yif2j7hKvxIhXCyweOtTEw==;1642608201.811629
Message ke-2835;88;47qZE5iU0TbGyj5/cabaLg==;1642608201.814906
Message ke-2836;98;mK/gEfOGJheP0I0WAJuQaQ==;1642608201.82179
Message ke-2837;99;0p35lZfQOHMkpEKOphg2Lw==;1642608201.824611
Message ke-2838;90;gcRAu2+swelhMABJV4b0Yg==;1642608201.827101
Message ke-2839;64;EcZvUnkrp7uqQKHR7EyM+w==;1642608201.829948
Message ke-2840;64;EcZvUnkrp7uqQKHR7EyM+w==;1642608201.832444
Message ke-2841;90;gcRAu2+swelhMABJV4b0Yg==;1642608201.8349
Message ke-2842;95;vY7ncaihvKTFyppA7IIOyQ==;1642608201.837309
Message ke-2843;91;QlkX0TxQJg+5KomMbE5IJQ==;1642608201.875899
Message ke-2844;63;j/C+xcUHyhpxl5SFDNT55A==;1642608201.879286
Message ke-2845;71;wjzSnUM6hJt39y7dPz30cA==;1642608201.883807
Message ke-2846;87;s1J0Gqml8hgl6UZNVzCNeg==;1642608201.886374
Message ke-2847;73;LR8aRneKzlvVkkP/efUXDw==;1642608201.888708
Message ke-2848;95;vY7ncaihvKTFyppA7IIOyQ==;1642608201.891026
Message ke-2849;78;KvgTRIslxHqYJo4YuOCXqA==;1642608201.895342
Message ke-2850;70;y6sTGgKCy515yiWU7e3I3g==;1642608201.897988
Message ke-2851;98;mK/gEfOGJheP0I0WAJuQaQ==;1642608201.900648
Message ke-2852;73;LR8aRneKzlvVkkP/efUXDw==;1642608201.903178
Message ke-2853;75;elEY+/vWzOtj8Jxh/Qou6w==;1642608201.9408
Message ke-2854;87;s1J0Gqml8hgl6UZNVzCNeg==;1642608201.943321
Message ke-2855;90;gcRAu2+swelhMABJV4b0Yg==;1642608201.945813
Message ke-2856;83;beWe8BcGQSUHMuuR7e2G9g==;1642608201.950437
Message ke-2857;62;KmtSgxI7Djzhvcy0S+d9Yg==;1642608201.952884
Message ke-2858;83;beWe8BcGQSUHMuuR7e2G9g==;1642608201.955608
Message ke-2859;86;knJh1EF6krgoNKTh5KKatw==;1642608201.96216
Message ke-2860;87;s1J0Gqml8hgl6UZNVzCNeg==;1642608201.964814
Message ke-2861;72;Xmtv45fMwwdRGQiSW78uQA==;1642608202.00406
Message ke-2862;68;a9w7rc1KRNLwkvnAvAjQgg==;1642608202.006884
Message ke-2863;88;47qZE5iU0TbGyj5/cabaLg==;1642608202.009401
Message ke-2864;98;mK/gEfOGJheP0I0WAJuQaQ==;1642608202.012055
Message ke-2865;87;s1J0Gqml8hgl6UZNVzCNeg==;1642608202.014735
Message ke-2866;94;TxCV7kBcDMoyP8Pyo+VXSw==;1642608202.017344
Message ke-2867;61;2pY8uSgmI+Xf8vbdDGFffg==;1642608202.019735
Message ke-2868;89;6wBZNPY+hCYfjSu5tLIIEA==;1642608202.02365
Message ke-2869;73;LR8aRneKzlvVkkP/efUXDw==;1642608202.025991
Message ke-2870;90;gcRAu2+swelhMABJV4b0Yg==;1642608202.030551
Message ke-2871;90;gcRAu2+swelhMABJV4b0Yg==;1642608202.033443
Message ke-2872;62;KmtSgxI7Djzhvcy0S+d9Yg==;1642608202.035791
Message ke-2873;61;2pY8uSgmI+Xf8vbdDGFffg==;1642608202.038129
Message ke-2874;92;0BPJVw0Kemj7IWgdYpIvDw==;1642608202.040441
Message ke-2875;71;wjzSnUM6hJt39y7dPz30cA==;1642608202.083975
Message ke-2876;62;KmtSgxI7Djzhvcy0S+d9Yg==;1642608202.086747
Message ke-2877;87;s1J0Gqml8hgl6UZNVzCNeg==;1642608202.089603
Message ke-2878;81;+aLONbpn80E0wow6uTFcuw==;1642608202.092368
Message ke-2879;91;QlkX0TxQJg+5KomMbE5IJQ==;1642608202.094996
